-0.09 38.58 1.57
-0.09 38.75 1.57
-0.09 38.92 1.57
-0.09 39.12 1.57
-0.09 39.27 1.57
-0.09 39.44 1.56
-0.09 39.63 1.56
-0.10 39.80 1.57
-0.10 39.97 1.57
-0.10 40.12 1.57
-0.10 40.34 1.57
-0.10 40.51 1.57
-0.10 40.71 1.57
-0.10 40.88 1.57
-0.10 41.12 1.57
-0.10 41.47 1.57
-0.10 41.66 1.57
-0.10 41.83 1.57
-0.10 42.03 1.57
-0.10 42.20 1.57
-0.10 42.39 1.56
-0.10 42.66 1.57
-0.10 42.83 1.57
-0.10 43.03 1.57
-0.11 43.18 1.57
-0.11 43.32 1.57
-0.11 43.49 1.57
-0.11 43.69 1.57
-0.11 43.88 1.57
-0.11 44.03 1.57
-0.11 44.23 1.57
0.00 0.00 1.57
-0.00 0.37 1.56
-0.02 1.16 1.55
-0.07 2.18 1.53
-0.14 3.18 1.50
-0.24 4.19 1.48
-0.34 5.09 1.46
-0.46 5.99 1.44
-0.60 6.90 1.42
-0.77 7.82 1.40
-0.94 8.71 1.38
-1.13 9.59 1.36
-1.35 10.49 1.34
-1.59 11.39 1.31
-1.85 12.30 1.29
-2.12 13.19 1.27
-2.40 14.05 1.25
-2.72 14.95 1.23
-3.06 15.81 1.21
-3.41 16.67 1.18
-3.77 17.53 1.17
-4.15 18.37 1.15
-4.56 19.21 1.12
-4.98 20.04 1.10
-5.42 20.85 1.08
-5.86 21.64 1.06
-6.33 22.44 1.04
-6.80 23.21 1.02
-7.31 23.99 1.00
-7.83 24.76 0.97
-8.37 25.52 0.95
-8.91 26.24 0.93
-9.49 27.00 0.91
-10.07 27.72 0.89
-10.69 28.45 0.87
-11.28 29.12 0.85
-11.91 29.81 0.82
-12.56 30.47 0.80
-13.22 31.13 0.78
-13.87 31.75 0.76
-14.56 32.38 0.74
-15.27 33.01 0.72
0.00 0.00 1.57
0.00 -0.10 1.55
0.00 -0.05 1.55
-0.00 0.17 1.55
-0.01 0.37 1.55
-0.01 0.51 1.55
-0.01 0.66 1.55
-0.02 0.83 1.55
-0.02 0.95 1.55
-0.02 1.12 1.55
-0.03 1.29 1.55
-0.03 1.47 1.55
-0.03 1.66 1.55
-0.04 1.91 1.55
-0.04 2.05 1.55
-0.04 2.27 1.55
-0.05 2.47 1.56
-0.05 2.64 1.55
-0.05 2.86 1.56
-0.05 3.08 1.56
-0.06 3.25 1.56
-0.06 3.44 1.56
-0.06 3.66 1.55
-0.06 3.84 1.56
-0.07 4.01 1.55
-0.07 4.23 1.55
-0.07 4.40 1.55
-0.08 4.57 1.56
-0.08 4.72 1.56
-0.08 4.91 1.56
-0.08 5.11 1.56
-0.08 5.25 1.56
-0.09 5.42 1.55
-0.09 5.57 1.55
-0.09 5.77 1.55
-0.09 5.91 1.55
-0.10 6.16 1.55
-0.10 6.35 1.55
-0.10 6.52 1.56
-0.11 6.69 1.55
-0.11 6.89 1.55
-0.11 7.06 1.56
-0.11 7.23 1.55
-0.12 7.38 1.55
-0.12 7.57 1.55
-0.12 7.72 1.55
-0.13 7.89 1.55
-0.13 8.11 1.55
-0.13 8.26 1.55
-0.13 8.43 1.56
-0.14 8.58 1.56
-0.14 8.77 1.56
-0.14 8.94 1.55
-0.14 9.14 1.55
-0.15 9.33 1.55
-0.15 9.48 1.55
-0.15 9.65 1.56
-0.15 9.80 1.56
-0.16 9.99 1.56
-0.16 10.16 1.56
-0.16 10.33 1.56
-0.16 10.51 1.55
-0.17 10.70 1.55
-0.17 10.85 1.55
-0.17 11.04 1.55
-0.18 11.29 1.55
-0.18 11.51 1.55
-0.19 11.70 1.55
-0.19 11.97 1.55
-0.20 12.26 1.55
-0.20 12.46 1.55
-0.20 12.66 1.55
-0.21 12.95 1.55
-0.21 13.19 1.55
-0.22 13.39 1.55
-0.22 13.63 1.55
-0.23 14.07 1.55
-0.23 14.44 1.55
-0.24 14.71 1.55
-0.24 15.00 1.55
-0.25 15.20 1.55
-0.25 15.49 1.55
-0.25 15.64 1.55
-0.26 15.83 1.55
-0.26 16.17 1.55
-0.27 16.49 1.55
-0.27 16.69 1.55
-0.28 17.00 1.55
-0.28 17.20 1.55
-0.29 17.61 1.55
-0.29 17.83 1.55
-0.30 18.03 1.55
-0.30 18.27 1.55
-0.30 18.45 1.55
-0.31 18.67 1.55
-0.31 18.86 1.55
-0.31 19.11 1.55
-0.32 19.33 1.56
-0.32 19.52 1.56
-0.32 19.69 1.55
-0.33 19.89 1.55
-0.33 20.08 1.55
-0.33 20.23 1.55
-0.33 20.42 1.55
-0.34 20.55 1.56
-0.34 20.74 1.56
-0.34 20.91 1.55
-0.34 21.11 1.55
-0.35 21.30 1.55
-0.35 21.45 1.55
-0.35 21.65 1.55
-0.36 21.89 1.55
-0.36 22.09 1.55
-0.36 22.28 1.55
-0.37 22.43 1.55
-0.37 22.57 1.55
-0.37 22.77 1.55
-0.37 22.94 1.55
-0.38 23.11 1.55
-0.38 23.28 1.56
-0.38 23.45 1.55
-0.39 23.65 1.55
-0.39 23.80 1.55
-0.39 23.99 1.55
-0.39 24.19 1.55
-0.40 24.33 1.55
-0.40 24.50 1.55
-0.40 24.68 1.55
-0.41 24.82 1.55
-0.41 25.02 1.55
-0.41 25.21 1.55
-0.41 25.41 1.55
-0.42 25.56 1.55
-0.42 25.75 1.55
-0.42 25.95 1.55
-0.43 26.09 1.55
-0.43 26.26 1.55
-0.43 26.41 1.56
-0.43 26.58 1.55
-0.44 26.75 1.56
-0.44 26.97 1.55
-0.44 27.14 1.55
-0.45 27.31 1.55
-0.45 27.46 1.55
-0.45 27.63 1.55
-0.45 27.80 1.55
-0.46 28.00 1.55
-0.46 28.14 1.55
-0.46 28.32 1.56
-0.46 28.51 1.56
-0.47 28.71 1.56
-0.47 28.88 1.55
-0.47 29.07 1.55
-0.48 29.27 1.55
-0.48 29.42 1.55
-0.48 29.66 1.55
-0.49 29.86 1.55
-0.49 30.05 1.55
-0.49 30.20 1.55
-0.49 30.37 1.55
-0.50 30.54 1.55
-0.50 30.71 1.56
-0.50 30.91 1.56
-0.50 31.08 1.55
-0.51 31.27 1.55
-0.51 31.42 1.55
-0.51 31.61 1.55
-0.52 31.76 1.55
-0.52 31.96 1.55
-0.52 32.10 1.55
-0.52 32.27 1.56
-0.53 32.47 1.56
-0.53 32.64 1.55
-0.53 32.81 1.55
-0.53 32.98 1.55
-0.54 33.18 1.55
-0.54 33.32 1.55
-0.54 33.50 1.55
-0.55 33.64 1.55
-0.55 33.81 1.55
-0.55 34.01 1.55
-0.56 34.20 1.55
-0.56 34.35 1.55
-0.56 34.55 1.55
-0.56 34.69 1.55
-0.57 34.89 1.55
-0.57 35.06 1.55
-0.57 35.18 1.55
-0.58 35.38 1.55
-0.58 35.57 1.55
-0.58 35.77 1.55
-0.59 35.94 1.55
-0.59 36.11 1.55
-0.59 36.26 1.55
-0.59 36.43 1.55
-0.60 36.62 1.55
-0.60 36.77 1.55
-0.60 36.94 1.55
-0.61 37.14 1.55
-0.61 37.31 1.56
-0.61 37.58 1.55
-0.62 37.72 1.55
-0.62 38.02 1.55
-0.62 38.19 1.55
-0.63 38.33 1.55
-0.63 38.65 1.55
-0.64 38.85 1.55
-0.64 39.04 1.55
-0.64 39.21 1.56
-0.64 39.36 1.55
-0.65 39.53 1.55
-0.65 39.73 1.55
-0.65 39.92 1.55
-0.66 40.07 1.55
-0.66 40.26 1.55
-0.66 40.46 1.55
-0.67 40.60 1.55
-0.67 40.80 1.55
-0.67 41.00 1.55
-0.67 41.14 1.55
-0.68 41.31 1.55
-0.68 41.48 1.55
-0.68 41.63 1.55
-0.69 41.83 1.55
-0.69 42.02 1.55
-0.69 42.17 1.55
-0.70 42.36 1.55
-0.70 42.53 1.56
-0.70 42.71 1.55
-0.70 42.90 1.55
-0.71 43.07 1.55
-0.71 43.19 1.55
-0.71 43.39 1.55
-0.71 43.56 1.56
-0.72 43.76 1.56
-0.72 43.95 1.56
-0.72 44.10 1.56
-0.72 44.29 1.56
0.00 0.00 1.57
-0.01 0.38 1.56
-0.03 1.23 1.55
-0.09 2.23 1.52
-0.16 3.26 1.51
-0.25 4.22 1.48
-0.36 5.17 1.46
-0.48 6.06 1.44
-0.63 6.99 1.42
-0.79 7.91 1.40
-0.97 8.83 1.38
-1.17 9.72 1.35
-1.40 10.66 1.34
-1.63 11.55 1.32
-1.89 12.45 1.29
-2.18 13.37 1.27
-2.47 14.23 1.25
-2.79 15.12 1.23
-3.11 15.98 1.21
-3.47 16.85 1.19
-3.84 17.71 1.16
-4.25 18.63 1.15
-4.66 19.47 1.12
-5.09 20.31 1.10
-5.53 21.14 1.08
-5.98 21.94 1.06
-6.45 22.75 1.04
-6.95 23.55 1.02
-7.46 24.33 0.99
-7.97 25.09 0.97
-8.52 25.86 0.95
-9.07 26.61 0.93
-9.65 27.35 0.91
-10.23 28.07 0.89
-10.83 28.78 0.87
-11.47 29.51 0.85
-12.10 30.20 0.82
-12.73 30.86 0.81
-13.39 31.53 0.78
-14.07 32.18 0.76
-14.78 32.83 0.74
0.00 0.00 1.57
0.00 0.00 1.57
0.00 0.05 1.57
0.00 0.24 1.57
-0.00 0.61 1.57
-0.00 0.93 1.57
-0.00 1.27 1.57
-0.00 1.69 1.57
-0.00 1.93 1.57
-0.01 2.15 1.56
-0.01 2.35 1.57
-0.01 2.57 1.57
-0.01 2.76 1.57
-0.01 2.98 1.57
-0.01 3.25 1.55
-0.01 3.64 1.57
-0.01 3.81 1.57
-0.01 4.01 1.57
-0.01 4.20 1.57
-0.01 4.40 1.57
-0.01 4.57 1.57
-0.01 4.79 1.57
-0.01 4.98 1.57
-0.01 5.16 1.57
-0.01 5.33 1.57
-0.01 5.52 1.57
-0.01 5.72 1.57
-0.01 5.89 1.57
-0.01 6.06 1.57
-0.01 6.23 1.57
-0.01 6.40 1.57
-0.01 6.62 1.57
-0.01 6.84 1.57
-0.01 7.09 1.57
-0.01 7.28 1.57
-0.01 7.43 1.57
-0.01 7.62 1.57
-0.01 7.82 1.57
-0.01 7.97 1.57
-0.01 8.14 1.57
-0.02 8.28 1.57
-0.02 8.45 1.57
-0.02 8.65 1.57
-0.01 8.82 1.57
-0.01 9.02 1.57
-0.01 9.21 1.57
-0.01 9.36 1.57
-0.01 9.55 1.57
-0.01 9.75 1.57
-0.01 9.90 1.57
-0.01 10.07 1.57
-0.01 10.21 1.57
-0.01 10.41 1.57
-0.01 10.58 1.57
-0.01 10.78 1.57
-0.01 10.92 1.57
-0.01 11.12 1.57
-0.01 11.29 1.57
-0.01 11.46 1.57
-0.01 11.63 1.57
-0.01 11.83 1.57
-0.01 12.00 1.57
-0.01 12.14 1.57
-0.01 12.34 1.57
-0.01 12.51 1.57
-0.01 12.71 1.57
-0.01 12.88 1.57
-0.01 13.05 1.57
-0.01 13.24 1.57
-0.01 13.39 1.57
-0.01 13.56 1.57
-0.00 13.76 1.57
-0.00 13.90 1.57
-0.00 14.10 1.57
-0.00 14.34 1.57
-0.00 14.54 1.57
-0.00 14.73 1.57
-0.00 14.88 1.57
0.00 15.08 1.57
0.00 15.22 1.57
0.00 15.42 1.57
0.00 15.59 1.57
0.00 15.76 1.57
0.00 15.93 1.57
0.00 16.08 1.57
0.00 16.27 1.57
0.00 16.44 1.57
0.00 16.64 1.57
0.00 16.84 1.57
0.00 16.98 1.57
0.00 17.18 1.57
0.00 17.35 1.57
0.00 17.50 1.57
0.01 17.71 1.57
0.01 17.89 1.57
0.01 18.03 1.57
0.01 18.23 1.57
0.01 18.40 1.57
0.01 18.57 1.57
0.01 18.77 1.57
0.01 18.94 1.57
0.01 19.13 1.57
0.01 19.25 1.57
0.01 19.45 1.57
0.01 19.65 1.57
0.01 19.79 1.57
0.01 19.96 1.57
0.01 20.16 1.57
0.01 20.31 1.57
0.01 20.55 1.57
0.01 20.74 1.57
0.01 20.94 1.57
0.01 21.09 1.57
0.01 21.28 1.57
0.01 21.45 1.57
0.01 21.62 1.57
0.01 21.84 1.57
0.02 21.97 1.57
0.02 22.24 1.57
0.02 22.43 1.57
0.01 22.60 1.57
0.01 22.77 1.57
0.01 22.92 1.57
0.02 23.09 1.57
0.02 23.29 1.57
0.02 23.68 1.57
0.02 23.82 1.57
0.02 24.02 1.57
0.02 24.19 1.57
0.02 24.36 1.57
0.02 24.51 1.57
0.02 24.68 1.57
0.02 24.87 1.57
0.02 25.07 1.57
0.02 25.24 1.57
0.02 25.44 1.57
0.02 25.63 1.57
0.02 25.78 1.57
0.02 25.97 1.57
0.02 26.12 1.57
0.02 26.32 1.57
0.02 26.46 1.57
0.02 26.63 1.57
0.02 26.83 1.57
0.02 27.02 1.57
0.02 27.20 1.57
0.02 27.34 1.57
0.02 27.54 1.57
0.02 27.73 1.57
0.02 27.88 1.57
0.02 28.05 1.57
0.02 28.20 1.57
0.02 28.39 1.57
0.02 28.59 1.57
0.02 28.76 1.57
0.03 28.91 1.57
0.03 29.10 1.57
0.03 29.27 1.57
0.03 29.42 1.57
0.03 29.64 1.57
0.03 29.81 1.57
0.03 30.05 1.57
0.02 30.23 1.57
0.02 30.40 1.57
0.02 30.59 1.57
0.02 30.74 1.57
0.02 30.89 1.57
0.02 31.08 1.57
0.02 31.23 1.57
0.02 31.42 1.57
0.02 31.62 1.57
0.02 31.81 1.57
0.02 31.98 1.57
0.02 32.16 1.57
0.02 32.30 1.57
0.02 32.47 1.57
0.02 32.64 1.57
0.02 32.84 1.57
0.02 32.99 1.57
0.02 33.18 1.57
0.02 33.35 1.57
0.02 33.52 1.57
0.02 33.72 1.57
0.02 33.87 1.57
0.02 34.06 1.57
0.02 34.21 1.57
0.02 34.43 1.57
0.02 34.60 1.57
0.03 34.77 1.57
0.03 34.97 1.57
0.03 35.09 1.57
0.03 35.28 1.57
0.03 35.43 1.57
0.03 35.70 1.57
0.03 35.89 1.57
0.03 36.04 1.57
0.03 36.21 1.57
0.03 36.38 1.57
0.03 36.55 1.57
0.03 36.75 1.57
0.03 36.94 1.57
0.03 37.12 1.57
0.03 37.26 1.57
0.03 37.43 1.57
0.03 37.65 1.57
0.03 37.87 1.57
0.03 38.07 1.57
0.03 38.26 1.57
0.03 38.41 1.57
0.03 38.61 1.57
0.03 38.75 1.57
0.03 38.95 1.57
0.03 39.10 1.57
0.03 39.29 1.57
0.03 39.49 1.57
0.03 39.66 1.57
0.03 39.88 1.57
0.03 40.07 1.57
0.03 40.24 1.57
0.03 40.41 1.57
0.03 40.61 1.57
0.03 40.78 1.57
0.03 40.95 1.57
0.03 41.10 1.57
0.03 41.25 1.57
0.03 41.44 1.57
0.03 41.64 1.57
0.02 41.81 1.57
0.02 41.98 1.57
0.02 42.17 1.57
0.02 42.37 1.57
0.02 42.56 1.57
0.02 42.74 1.57
0.02 42.91 1.57
0.02 43.05 1.57
0.02 43.20 1.57
0.02 43.40 1.57
0.02 43.69 1.55
0.02 43.98 1.57
0.02 44.15 1.57
0.02 44.35 1.57
0.02 44.54 1.57
0.02 44.69 1.57
0.02 44.89 1.57
0.02 45.06 1.57
0.02 45.25 1.57
0.02 45.42 1.57
0.00 0.00 1.57
-0.01 0.34 1.56
-0.04 1.18 1.55
-0.10 2.19 1.52
-0.19 3.24 1.50
-0.29 4.19 1.48
-0.40 5.10 1.46
-0.53 6.06 1.44
-0.67 6.94 1.42
-0.85 7.86 1.40
-1.04 8.78 1.37
-1.25 9.72 1.35
-1.48 10.63 1.33
-1.73 11.54 1.31
-2.00 12.44 1.29
-2.29 13.33 1.26
-2.59 14.22 1.24
-2.91 15.08 1.22
-3.26 15.98 1.21
-3.62 16.85 1.18
-4.00 17.71 1.16
-4.38 18.54 1.14
-4.80 19.39 1.12
-5.23 20.22 1.10
-5.68 21.05 1.07
-6.13 21.85 1.06
-6.62 22.66 1.03
-7.12 23.45 1.01
-7.63 24.24 1.00
-8.15 25.00 0.97
-8.71 25.78 0.95
-9.27 26.54 0.93
-9.85 27.28 0.91
-10.45 28.01 0.88
-11.04 28.71 0.87
-11.69 29.42 0.84
-12.31 30.10 0.82
-12.97 30.77 0.80
-13.64 31.43 0.78
-14.30 32.07 0.76
-15.00 32.70 0.74
0.00 0.00 1.57
-0.00 -0.05 1.58
-0.00 0.02 1.57
0.00 0.22 1.57
0.00 0.51 1.57
0.00 0.83 1.57
0.00 1.17 1.57
0.00 1.64 1.57
-0.00 1.83 1.57
-0.00 2.00 1.57
-0.00 2.35 1.56
-0.00 2.69 1.57
-0.00 2.93 1.57
-0.00 3.13 1.57
-0.00 3.32 1.57
-0.00 3.57 1.57
-0.00 3.76 1.57
-0.00 3.96 1.57
-0.00 4.18 1.57
-0.00 4.37 1.57
-0.00 4.57 1.57
-0.00 4.76 1.57
-0.00 4.98 1.58
0.00 5.16 1.57
0.00 5.33 1.58
0.00 5.55 1.57
0.00 5.72 1.57
0.00 5.91 1.58
0.01 6.55 1.58
0.01 6.74 1.58
0.01 6.89 1.58
0.01 7.09 1.58
0.02 7.23 1.58
0.02 7.40 1.57
0.02 7.55 1.57
0.02 7.75 1.57
0.02 7.92 1.58
0.02 8.06 1.58
0.02 8.26 1.58
0.02 8.43 1.57
0.02 8.63 1.57
0.02 8.82 1.57
0.02 8.99 1.58
0.03 9.16 1.57
0.03 9.31 1.57
0.03 9.48 1.58
0.03 9.68 1.58
0.03 9.87 1.58
0.03 10.02 1.58
0.03 10.21 1.58
0.04 10.46 1.58
0.04 10.65 1.58
0.04 10.85 1.58
0.04 11.00 1.58
0.04 11.19 1.58
0.04 11.39 1.58
0.04 11.58 1.58
0.05 11.78 1.58
0.05 11.92 1.58
0.05 12.09 1.57
0.05 12.27 1.58
0.05 12.41 1.58
0.05 12.58 1.57
0.05 12.78 1.57
0.05 12.97 1.57
0.05 13.12 1.57
0.05 13.32 1.57
0.06 13.49 1.58
0.06 13.68 1.58
0.06 13.85 1.57
0.06 14.03 1.58
0.06 14.17 1.58
0.06 14.44 1.56
0.06 14.73 1.57
0.06 14.93 1.57
0.06 15.08 1.57
0.06 15.27 1.57
0.06 15.44 1.58
0.06 15.64 1.57
0.06 15.83 1.58
0.06 16.00 1.57
0.07 16.18 1.58
0.07 16.32 1.58
0.07 16.52 1.58
0.07 16.71 1.58
0.07 16.86 1.58
0.07 17.03 1.57
0.07 17.20 1.58
0.08 17.40 1.58
0.08 17.57 1.57
0.08 17.76 1.57
0.08 17.93 1.58
0.08 18.08 1.58
0.08 18.47 1.58
0.08 18.67 1.58
0.09 18.91 1.58
0.09 19.06 1.58
0.09 19.25 1.58
0.09 19.40 1.58
0.09 19.60 1.58
0.09 19.77 1.57
0.09 19.96 1.57
0.09 20.11 1.57
0.09 20.30 1.57
0.10 20.50 1.57
0.10 20.70 1.57
0.10 20.84 1.57
0.10 21.01 1.58
0.10 21.16 1.58
0.10 21.36 1.58
0.10 21.53 1.57
0.10 21.70 1.58
0.10 21.89 1.58
0.11 22.09 1.58
0.11 22.26 1.57
0.11 22.43 1.58
0.11 22.60 1.57
0.11 22.77 1.58
0.11 22.92 1.58
0.11 23.11 1.58
0.11 23.26 1.58
0.12 23.46 1.58
0.12 23.65 1.58
0.12 23.82 1.57
0.12 23.97 1.57
0.12 24.14 1.58
0.12 24.29 1.58
0.12 24.48 1.58
0.12 24.68 1.58
0.13 24.85 1.57
0.13 25.02 1.58
0.13 25.22 1.58
0.13 25.39 1.57
0.13 25.56 1.58
0.13 25.73 1.57
0.13 25.90 1.58
0.13 26.14 1.58
0.14 26.34 1.58
0.14 26.51 1.57
0.14 26.68 1.58
0.14 26.88 1.58
0.14 27.02 1.58
0.14 27.22 1.58
0.14 27.37 1.58
0.15 27.56 1.58
0.15 27.73 1.57
0.15 27.95 1.57
0.15 28.17 1.57
0.15 28.37 1.57
0.15 28.51 1.57
0.15 28.71 1.57
0.15 28.88 1.58
0.15 29.03 1.58
0.15 29.22 1.58
0.15 29.37 1.58
0.16 29.57 1.58
0.16 29.76 1.58
0.16 29.93 1.57
0.16 30.13 1.57
0.16 30.27 1.57
0.16 30.44 1.58
0.16 30.64 1.58
0.16 30.79 1.58
0.17 30.93 1.58
0.17 31.15 1.57
0.17 31.30 1.57
0.17 31.50 1.57
0.17 31.69 1.57
0.17 31.84 1.57
0.17 32.01 1.57
0.17 32.18 1.57
0.17 32.35 1.58
0.17 32.55 1.58
0.17 32.72 1.57
0.17 32.89 1.58
0.18 33.06 1.57
0.18 33.21 1.57
0.18 33.40 1.57
0.18 33.60 1.57
0.18 33.77 1.58
0.18 34.04 1.57
0.18 34.18 1.57
0.18 34.35 1.57
0.18 34.55 1.57
0.18 34.92 1.57
0.18 35.09 1.58
0.18 35.23 1.58
0.19 35.43 1.58
0.19 35.62 1.58
0.19 35.77 1.58
0.19 35.99 1.57
0.19 36.14 1.57
0.19 36.31 1.57
0.19 36.53 1.57
0.19 36.70 1.57
0.19 36.87 1.57
0.19 37.04 1.58
0.19 37.19 1.58
0.20 37.38 1.58
0.20 37.58 1.58
0.20 37.75 1.57
0.20 37.95 1.57
0.20 38.09 1.57
0.20 38.26 1.57
0.20 38.46 1.57
0.20 38.63 1.57
0.20 38.78 1.57
0.20 38.97 1.57
0.20 39.14 1.58
0.20 39.31 1.57
0.20 39.51 1.57
0.21 39.71 1.57
0.21 39.85 1.57
0.21 40.02 1.57
0.21 40.19 1.57
0.21 40.37 1.57
0.21 40.56 1.58
0.21 40.71 1.58
0.21 40.90 1.58
0.21 41.05 1.58
0.21 41.24 1.58
0.22 41.44 1.58
0.22 41.61 1.57
0.22 41.88 1.58
0.22 42.03 1.58
0.22 42.22 1.58
0.22 42.39 1.57
0.22 42.56 1.58
0.22 42.76 1.57
0.22 42.91 1.57
0.23 43.10 1.58
0.23 43.25 1.58
0.23 43.44 1.58
0.23 43.64 1.58
0.23 43.79 1.58
0.23 43.98 1.58
0.23 44.15 1.57
0.23 44.30 1.57
0.23 44.52 1.57
0.23 44.69 1.57
0.24 44.86 1.58
0.24 45.01 1.58
0.24 45.20 1.58
0.24 45.37 1.57
0.24 45.55 1.58
0.24 45.74 1.58
0.00 0.00 1.57
0.00 0.33 1.56
-0.03 1.16 1.53
-0.08 2.21 1.51
-0.15 3.25 1.50
-0.23 4.20 1.48
-0.33 5.10 1.46
-0.45 6.04 1.43
-0.59 6.94 1.41
-0.75 7.85 1.39
-0.93 8.77 1.37
-1.13 9.67 1.35
-1.34 10.55 1.33
-1.58 11.45 1.31
-1.84 12.36 1.29
-2.10 13.23 1.27
-2.40 14.13 1.24
-2.69 14.96 1.23
-3.01 15.83 1.21
-3.37 16.71 1.18
-3.73 17.55 1.16
-4.15 18.47 1.14
-4.58 19.37 1.11
-4.99 20.18 1.09
-5.44 21.01 1.07
-5.90 21.82 1.05
-6.37 22.62 1.03
-6.86 23.40 1.01
-7.35 24.16 0.99
-7.88 24.94 0.96
-8.43 25.72 0.94
-8.99 26.46 0.92
-9.54 27.17 0.90
-10.13 27.91 0.88
-10.72 28.60 0.86
-11.35 29.31 0.84
-11.96 29.97 0.81
-12.61 30.63 0.79
-13.26 31.28 0.78
-13.93 31.92 0.75
-14.63 32.56 0.73
0.00 0.00 1.68
0.04 0.44 1.67
0.14 1.36 1.68
0.26 2.46 1.68
0.39 3.66 1.68
0.51 4.78 1.68
0.62 5.79 1.68
0.72 6.81 1.68
0.84 7.84 1.68
0.95 8.88 1.68
1.07 9.93 1.68
1.18 10.97 1.68
1.30 12.02 1.68
1.41 13.06 1.68
1.53 14.12 1.68
1.65 15.15 1.68
1.76 16.21 1.68
1.88 17.27 1.68
1.99 18.28 1.68
2.11 19.36 1.68
2.22 20.39 1.68
2.34 21.43 1.68
2.45 22.48 1.68
2.57 23.54 1.68
2.69 24.57 1.68
2.80 25.63 1.68
2.91 26.69 1.68
3.03 27.72 1.68
3.15 28.78 1.68
3.26 29.82 1.68
3.38 30.87 1.68
3.49 31.91 1.68
3.61 32.96 1.68
3.73 34.02 1.68
3.84 35.03 1.68
3.96 36.11 1.68
4.07 37.15 1.68
4.18 38.18 1.68
4.30 39.24 1.68
4.41 40.30 1.68
4.53 41.33 1.68
0.00 -0.00 1.57
0.00 0.31 1.56
-0.01 1.13 1.55
-0.06 2.13 1.52
-0.13 3.15 1.50
-0.22 4.08 1.48
-0.31 4.97 1.46
-0.42 5.85 1.44
-0.55 6.75 1.42
-0.70 7.62 1.40
-0.87 8.51 1.38
-1.07 9.40 1.36
-1.28 10.29 1.34
-1.51 11.17 1.31
-1.76 12.04 1.29
-2.02 12.89 1.27
-2.31 13.76 1.25
-2.62 14.61 1.23
-2.94 15.44 1.21
-3.28 16.29 1.19
-3.65 17.14 1.16
-4.03 17.97 1.15
-4.43 18.79 1.12
-4.83 19.58 1.10
-5.26 20.38 1.08
-5.71 21.17 1.06
-6.16 21.94 1.04
-6.66 22.73 1.02
-7.16 23.49 1.00
-7.67 24.25 0.98
-8.20 24.99 0.96
-8.75 25.72 0.93
-9.31 26.43 0.91
-9.89 27.14 0.89
-10.49 27.83 0.87
-11.08 28.49 0.85
-11.71 29.15 0.82
-12.35 29.80 0.80
-13.00 30.44 0.78
-13.65 31.05 0.76
-14.34 31.67 0.74
-15.06 32.28 0.72
0.00 0.00 1.69
0.04 0.37 1.69
0.15 1.29 1.69
0.29 2.46 1.69
0.42 3.65 1.68
0.55 4.71 1.69
0.68 5.79 1.69
0.79 6.80 1.69
0.91 7.81 1.69
1.03 8.87 1.69
1.16 9.92 1.69
1.28 10.96 1.69
1.40 11.99 1.69
1.52 13.05 1.69
1.65 14.08 1.69
1.77 15.14 1.69
1.89 16.17 1.69
2.02 17.23 1.69
2.14 18.26 1.69
2.26 19.29 1.69
2.38 20.35 1.69
2.51 21.41 1.69
2.62 22.42 1.69
2.75 23.47 1.69
2.88 24.55 1.69
3.00 25.56 1.69
3.12 26.60 1.69
3.24 27.65 1.69
3.36 28.69 1.69
3.48 29.72 1.69
3.61 30.78 1.69
3.73 31.81 1.69
3.86 32.87 1.69
3.98 33.90 1.69
4.10 34.93 1.69
4.23 35.99 1.69
4.35 37.02 1.69
4.47 38.08 1.69
4.59 39.14 1.69
4.72 40.19 1.69
4.84 41.20 1.69
0.00 0.00 1.57
-0.02 0.38 1.56
-0.05 1.19 1.55
-0.12 2.19 1.53
-0.20 3.21 1.50
-0.31 4.19 1.48
-0.43 5.11 1.46
-0.57 6.03 1.44
-0.73 6.93 1.42
-0.91 7.85 1.40
-1.10 8.74 1.38
-1.32 9.67 1.36
-1.55 10.58 1.34
-1.80 11.48 1.31
-2.07 12.33 1.29
-2.35 13.20 1.27
-2.67 14.12 1.25
-3.00 15.00 1.23
-3.34 15.85 1.21
-3.70 16.72 1.19
-4.10 17.59 1.16
-4.49 18.42 1.14
-4.90 19.24 1.12
-5.36 20.11 1.10
-5.80 20.91 1.08
-6.29 21.74 1.06
-6.76 22.52 1.04
-7.26 23.30 1.02
-7.79 24.10 0.99
-8.32 24.85 0.97
-8.86 25.59 0.96
-9.42 26.34 0.93
-10.01 27.08 0.91
-10.61 27.80 0.89
-11.21 28.50 0.87
-11.88 29.23 0.84
-12.54 29.93 0.82
-13.19 30.58 0.80
-13.86 31.24 0.78
-14.57 31.90 0.76
-15.25 32.51 0.74
-15.97 33.13 0.72
0.00 0.00 1.57
0.00 0.00 1.57
0.00 0.10 1.57
0.00 0.17 1.57
-0.00 0.27 1.57
-0.00 0.44 1.57
-0.00 0.59 1.57
-0.00 0.73 1.57
0.00 0.86 1.57
0.00 0.98 1.57
0.00 1.17 1.57
0.00 1.32 1.57
0.00 1.51 1.57
0.00 1.71 1.57
0.00 1.88 1.57
0.00 2.08 1.57
0.00 2.30 1.57
0.00 2.47 1.57
0.00 2.71 1.57
0.00 2.98 1.57
0.00 3.20 1.57
0.00 3.37 1.57
0.00 3.59 1.57
